Text,Image,Folio
urn:cts:greekLit:tlg5026.msAil.hmt:3.A1,"urn:cite:hmt:vaimg.VA045RN-0046@0.4124,0.2472,0.02,0.012",urn:cite:hmt:msA.145r

